Date,Actual,Forecast
2010-10-22 19:00:00,1.4246666666666667,0.6468935402752188
2010-10-22 20:00:00,1.3845,0.6468935402752188
2010-10-22 21:00:00,2.2917666666666667,0.6468935402752188
2010-10-22 22:00:00,1.0726666666666667,0.6468935402752188
2010-10-22 23:00:00,0.31196666666666667,0.6468935402752188
2010-10-23 00:00:00,1.4291666666666667,0.6468935402752188
2010-10-23 01:00:00,0.36633333333333334,0.6468935402752188
2010-10-23 02:00:00,0.48646666666666666,0.6468935402752188
2010-10-23 03:00:00,0.38813333333333333,0.6468935402752188
2010-10-23 04:00:00,0.37733333333333335,0.6468935402752188
2010-10-23 05:00:00,0.32753333333333334,0.6468935402752188
2010-10-23 06:00:00,0.6353000000000001,0.6468935402752188
2010-10-23 07:00:00,2.3587333333333333,0.6468935402752188
2010-10-23 08:00:00,1.5689333333333333,0.6468935402752188
2010-10-23 09:00:00,1.2997666666666667,0.6468935402752188
2010-10-23 10:00:00,0.4229,0.6468935402752188
2010-10-23 11:00:00,1.0934,0.6468935402752188
2010-10-23 12:00:00,2.0735,0.6468935402752188
2010-10-23 13:00:00,1.7854666666666668,0.6468935402752188
2010-10-23 14:00:00,2.6106,0.6468935402752188
2010-10-23 15:00:00,2.4896000000000003,0.6468935402752188
2010-10-23 16:00:00,2.5465,0.6468935402752188
2010-10-23 17:00:00,3.2707333333333333,0.6468935402752188
2010-10-23 18:00:00,2.5242999999999998,0.6468935402752188
2010-10-23 19:00:00,1.7952666666666666,0.6468935402752188
2010-10-23 20:00:00,1.6555,0.6468935402752188
2010-10-23 21:00:00,3.3083,0.6468935402752188
2010-10-23 22:00:00,1.2988333333333333,0.6468935402752188
2010-10-23 23:00:00,2.108,0.6468935402752188
2010-10-24 00:00:00,1.7188666666666668,0.6468935402752188
2010-10-24 01:00:00,1.4979333333333333,0.6468935402752188
2010-10-24 02:00:00,1.9704000000000002,0.6468935402752188
2010-10-24 03:00:00,1.7044333333333335,0.6468935402752188
2010-10-24 04:00:00,0.8521333333333333,0.6468935402752188
2010-10-24 05:00:00,0.3794666666666667,0.6468935402752188
2010-10-24 06:00:00,0.36746666666666666,0.6468935402752188
2010-10-24 07:00:00,0.3862,0.6468935402752188
2010-10-24 08:00:00,0.6389,0.6468935402752188
2010-10-24 09:00:00,1.1032000000000002,0.6468935402752188
2010-10-24 10:00:00,1.5886666666666664,0.6468935402752188
2010-10-24 11:00:00,1.8669,0.6468935402752188
2010-10-24 12:00:00,2.8367333333333336,0.6468935402752188
2010-10-24 13:00:00,2.8522333333333334,0.6468935402752188
2010-10-24 14:00:00,3.734,0.6468935402752188
2010-10-24 15:00:00,1.742135593220339,0.6468935402752188
2010-10-24 16:00:00,1.4822,0.6468935402752188
2010-10-24 17:00:00,1.9752666666666667,0.6468935402752188
2010-10-24 18:00:00,2.5342,0.6468935402752188
2010-10-24 19:00:00,2.580433333333333,0.6468935402752188
2010-10-24 20:00:00,1.3936333333333333,0.6468935402752188
2010-10-24 21:00:00,1.0190666666666666,0.6468935402752188
2010-10-24 22:00:00,2.3188666666666666,0.6468935402752188
2010-10-24 23:00:00,1.3281666666666667,0.6468935402752188
2010-10-25 00:00:00,0.6191666666666666,0.6468935402752188
2010-10-25 01:00:00,0.5782666666666666,0.6468935402752188
2010-10-25 02:00:00,0.3816,0.6468935402752188
2010-10-25 03:00:00,0.3448333333333334,0.6468935402752188
2010-10-25 04:00:00,0.34140000000000004,0.6468935402752188
2010-10-25 05:00:00,0.3576666666666667,0.6468935402752188
2010-10-25 06:00:00,0.4922333333333333,0.6468935402752188
2010-10-25 07:00:00,1.7558333333333331,0.6468935402752188
2010-10-25 08:00:00,2.1565333333333334,0.6468935402752188
2010-10-25 09:00:00,1.4889333333333332,0.6468935402752188
2010-10-25 10:00:00,1.5511000000000001,0.6468935402752188
2010-10-25 11:00:00,0.7614,0.6468935402752188
2010-10-25 12:00:00,0.32749999999999996,0.6468935402752188
2010-10-25 13:00:00,0.3194666666666667,0.6468935402752188
2010-10-25 14:00:00,0.35879999999999995,0.6468935402752188
2010-10-25 15:00:00,0.3935,0.6468935402752188
2010-10-25 16:00:00,0.4519666666666666,0.6468935402752188
2010-10-25 17:00:00,0.3531666666666667,0.6468935402752188
2010-10-25 18:00:00,0.4421,0.6468935402752188
2010-10-25 19:00:00,1.4117666666666666,0.6468935402752188
2010-10-25 20:00:00,1.0944,0.6468935402752188
2010-10-25 21:00:00,0.9947,0.6468935402752188
2010-10-25 22:00:00,1.2006333333333332,0.6468935402752188
2010-10-25 23:00:00,1.2112333333333334,0.6468935402752188
2010-10-26 00:00:00,0.6891,0.6468935402752188
2010-10-26 01:00:00,0.31656666666666666,0.6468935402752188
2010-10-26 02:00:00,1.0714666666666666,0.6468935402752188
2010-10-26 03:00:00,0.35366666666666663,0.6468935402752188
2010-10-26 04:00:00,0.5006666666666667,0.6468935402752188
2010-10-26 05:00:00,0.32306666666666667,0.6468935402752188
2010-10-26 06:00:00,0.3164666666666667,0.6468935402752188
2010-10-26 07:00:00,0.6149666666666666,0.6468935402752188
2010-10-26 08:00:00,0.6816333333333334,0.6468935402752188
2010-10-26 09:00:00,1.0353,0.6468935402752188
2010-10-26 10:00:00,0.6316666666666666,0.6468935402752188
2010-10-26 11:00:00,3.0101,0.6468935402752188
2010-10-26 12:00:00,1.1093666666666666,0.6468935402752188
2010-10-26 13:00:00,0.4098333333333333,0.6468935402752188
2010-10-26 14:00:00,0.3274666666666667,0.6468935402752188
2010-10-26 15:00:00,0.33549999999999996,0.6468935402752188
2010-10-26 16:00:00,0.35383333333333333,0.6468935402752188
2010-10-26 17:00:00,0.5167333333333334,0.6468935402752188
2010-10-26 18:00:00,0.3454,0.6468935402752188
2010-10-26 19:00:00,0.29933333333333334,0.6468935402752188
2010-10-26 20:00:00,1.0135333333333334,0.6468935402752188
2010-10-26 21:00:00,0.3625666666666667,0.6468935402752188
2010-10-26 22:00:00,0.4894,0.6468935402752188
2010-10-26 23:00:00,0.6574333333333333,0.6468935402752188
2010-10-27 00:00:00,0.7889666666666667,0.6468935402752188
2010-10-27 01:00:00,0.7074,0.6468935402752188
2010-10-27 02:00:00,0.8959333333333334,0.6468935402752188
2010-10-27 03:00:00,0.3767,0.6468935402752188
2010-10-27 04:00:00,0.32256666666666667,0.6468935402752188
2010-10-27 05:00:00,0.31406666666666666,0.6468935402752188
2010-10-27 06:00:00,0.3945,0.6468935402752188
2010-10-27 07:00:00,1.7022666666666666,0.6468935402752188
2010-10-27 08:00:00,1.8992666666666667,0.6468935402752188
2010-10-27 09:00:00,1.5356999999999998,0.6468935402752188
2010-10-27 10:00:00,1.8381,0.6468935402752188
2010-10-27 11:00:00,2.5886,0.6468935402752188
2010-10-27 12:00:00,0.3977,0.6468935402752188
2010-10-27 13:00:00,0.6810666666666666,0.6468935402752188
2010-10-27 14:00:00,0.5176666666666666,0.6468935402752188
2010-10-27 15:00:00,0.47103333333333336,0.6468935402752188
2010-10-27 16:00:00,0.6847666666666666,0.6468935402752188
2010-10-27 17:00:00,0.5363,0.6468935402752188
2010-10-27 18:00:00,0.5009,0.6468935402752188
2010-10-27 19:00:00,0.8276,0.6468935402752188
2010-10-27 20:00:00,1.0392333333333332,0.6468935402752188
2010-10-27 21:00:00,0.3815666666666667,0.6468935402752188
2010-10-27 22:00:00,0.8087,0.6468935402752188
2010-10-27 23:00:00,0.7940333333333334,0.6468935402752188
2010-10-28 00:00:00,2.0628,0.6468935402752188
2010-10-28 01:00:00,0.5760000000000001,0.6468935402752188
2010-10-28 02:00:00,0.3520333333333333,0.6468935402752188
2010-10-28 03:00:00,0.3282666666666667,0.6468935402752188
2010-10-28 04:00:00,0.41796666666666665,0.6468935402752188
2010-10-28 05:00:00,0.39540000000000003,0.6468935402752188
2010-10-28 06:00:00,0.3842,0.6468935402752188
2010-10-28 07:00:00,0.4864,0.6468935402752188
2010-10-28 08:00:00,0.7909333333333334,0.6468935402752188
2010-10-28 09:00:00,1.6559,0.6468935402752188
2010-10-28 10:00:00,1.3800666666666668,0.6468935402752188
2010-10-28 11:00:00,0.3667666666666667,0.6468935402752188
2010-10-28 12:00:00,0.4730666666666667,0.6468935402752188
2010-10-28 13:00:00,0.5296666666666667,0.6468935402752188
2010-10-28 14:00:00,1.4190333333333334,0.6468935402752188
2010-10-28 15:00:00,2.2539000000000002,0.6468935402752188
2010-10-28 16:00:00,2.0625,0.6468935402752188
2010-10-28 17:00:00,2.1038666666666668,0.6468935402752188
2010-10-28 18:00:00,1.3175333333333334,0.6468935402752188
2010-10-28 19:00:00,2.4234999999999998,0.6468935402752188
2010-10-28 20:00:00,0.5319,0.6468935402752188
2010-10-28 21:00:00,0.42783333333333334,0.6468935402752188
2010-10-28 22:00:00,0.7487999999999999,0.6468935402752188
2010-10-28 23:00:00,0.9004333333333334,0.6468935402752188
2010-10-29 00:00:00,1.0362,0.6468935402752188
2010-10-29 01:00:00,0.5989,0.6468935402752188
2010-10-29 02:00:00,0.46509999999999996,0.6468935402752188
2010-10-29 03:00:00,0.31679999999999997,0.6468935402752188
2010-10-29 04:00:00,0.31620000000000004,0.6468935402752188
2010-10-29 05:00:00,0.3864,0.6468935402752188
2010-10-29 06:00:00,0.5107,0.6468935402752188
2010-10-29 07:00:00,0.3061666666666667,0.6468935402752188
2010-10-29 08:00:00,0.47936666666666666,0.6468935402752188
2010-10-29 09:00:00,1.4061666666666668,0.6468935402752188
2010-10-29 10:00:00,0.5284666666666666,0.6468935402752188
2010-10-29 11:00:00,0.6154,0.6468935402752188
2010-10-29 12:00:00,1.0566666666666666,0.6468935402752188
2010-10-29 13:00:00,0.8221333333333334,0.6468935402752188
2010-10-29 14:00:00,0.7339333333333333,0.6468935402752188
2010-10-29 15:00:00,1.3253,0.6468935402752188
2010-10-29 16:00:00,0.5244333333333333,0.6468935402752188
2010-10-29 17:00:00,0.6262333333333333,0.6468935402752188
2010-10-29 18:00:00,1.2063666666666668,0.6468935402752188
2010-10-29 19:00:00,1.314,0.6468935402752188
2010-10-29 20:00:00,1.5519666666666665,0.6468935402752188
2010-10-29 21:00:00,1.6412333333333333,0.6468935402752188
2010-10-29 22:00:00,0.9650666666666666,0.6468935402752188
2010-10-29 23:00:00,1.3404999999999998,0.6468935402752188
2010-10-30 00:00:00,1.6557,0.6468935402752188
2010-10-30 01:00:00,1.2114666666666667,0.6468935402752188
2010-10-30 02:00:00,0.9088666666666666,0.6468935402752188
2010-10-30 03:00:00,0.5199,0.6468935402752188
2010-10-30 04:00:00,0.36356666666666665,0.6468935402752188
2010-10-30 05:00:00,0.31160000000000004,0.6468935402752188
2010-10-30 06:00:00,0.32016666666666665,0.6468935402752188
2010-10-30 07:00:00,0.4655666666666667,0.6468935402752188
2010-10-30 08:00:00,0.4008333333333333,0.6468935402752188
2010-10-30 09:00:00,0.37793333333333334,0.6468935402752188
2010-10-30 10:00:00,0.7758666666666667,0.6468935402752188
2010-10-30 11:00:00,3.1332333333333335,0.6468935402752188
2010-10-30 12:00:00,0.9049999999999999,0.6468935402752188
2010-10-30 13:00:00,1.2232666666666667,0.6468935402752188
2010-10-30 14:00:00,1.7464000000000002,0.6468935402752188
2010-10-30 15:00:00,1.5429,0.6468935402752188
2010-10-30 16:00:00,1.6637,0.6468935402752188
2010-10-30 17:00:00,1.5299,0.6468935402752188
2010-10-30 18:00:00,2.1401666666666666,0.6468935402752188
2010-10-30 19:00:00,2.602633333333333,0.6468935402752188
2010-10-30 20:00:00,3.3127,0.6468935402752188
2010-10-30 21:00:00,3.0156,0.6468935402752188
2010-10-30 22:00:00,2.8801666666666668,0.6468935402752188
2010-10-30 23:00:00,2.8712,0.6468935402752188
2010-10-31 00:00:00,1.8089666666666666,0.6468935402752188
2010-10-31 01:00:00,1.4759,0.6468935402752188
2010-10-31 02:00:00,1.4299,0.6468935402752188
2010-10-31 03:00:00,1.5552333333333332,0.6468935402752188
2010-10-31 04:00:00,1.4665,0.6468935402752188
2010-10-31 05:00:00,2.9103,0.6468935402752188
2010-10-31 06:00:00,1.9305666666666668,0.6468935402752188
2010-10-31 07:00:00,0.3292,0.6468935402752188
2010-10-31 08:00:00,0.35500000000000004,0.6468935402752188
2010-10-31 09:00:00,0.39823333333333333,0.6468935402752188
2010-10-31 10:00:00,0.5090333333333333,0.6468935402752188
2010-10-31 11:00:00,0.31976666666666664,0.6468935402752188
2010-10-31 12:00:00,0.3359333333333333,0.6468935402752188
2010-10-31 13:00:00,1.1764333333333332,0.6468935402752188
2010-10-31 14:00:00,1.5386666666666666,0.6468935402752188
2010-10-31 15:00:00,0.5955999999999999,0.6468935402752188
2010-10-31 16:00:00,0.3451666666666667,0.6468935402752188
2010-10-31 17:00:00,0.4587333333333333,0.6468935402752188
2010-10-31 18:00:00,0.3284666666666667,0.6468935402752188
2010-10-31 19:00:00,0.36433333333333334,0.6468935402752188
2010-10-31 20:00:00,0.39280000000000004,0.6468935402752188
2010-10-31 21:00:00,1.2171666666666667,0.6468935402752188
2010-10-31 22:00:00,1.3272666666666666,0.6468935402752188
2010-10-31 23:00:00,2.038,0.6468935402752188
2010-11-01 00:00:00,1.3194000000000001,0.6468935402752188
2010-11-01 01:00:00,1.4804333333333333,0.6468935402752188
2010-11-01 02:00:00,1.2860333333333334,0.6468935402752188
2010-11-01 03:00:00,1.0646666666666667,0.6468935402752188
2010-11-01 04:00:00,0.32743333333333335,0.6468935402752188
2010-11-01 05:00:00,0.4504,0.6468935402752188
2010-11-01 06:00:00,0.40496666666666664,0.6468935402752188
2010-11-01 07:00:00,0.38456666666666667,0.6468935402752188
2010-11-01 08:00:00,0.3178,0.6468935402752188
2010-11-01 09:00:00,1.1984,0.6468935402752188
2010-11-01 10:00:00,0.4413,0.6468935402752188
2010-11-01 11:00:00,0.40673333333333334,0.6468935402752188
2010-11-01 12:00:00,0.7283333333333334,0.6468935402752188
2010-11-01 13:00:00,1.8742666666666667,0.6468935402752188
2010-11-01 14:00:00,1.4406999999999999,0.6468935402752188
2010-11-01 15:00:00,1.4621666666666668,0.6468935402752188
2010-11-01 16:00:00,1.6175,0.6468935402752188
2010-11-01 17:00:00,1.4483,0.6468935402752188
2010-11-01 18:00:00,0.6616333333333333,0.6468935402752188
2010-11-01 19:00:00,0.33193333333333336,0.6468935402752188
2010-11-01 20:00:00,0.475,0.6468935402752188
2010-11-01 21:00:00,1.0677333333333332,0.6468935402752188
2010-11-01 22:00:00,1.3896666666666666,0.6468935402752188
2010-11-01 23:00:00,1.4736333333333331,0.6468935402752188
2010-11-02 00:00:00,1.4327333333333334,0.6468935402752188
2010-11-02 01:00:00,1.2633666666666667,0.6468935402752188
2010-11-02 02:00:00,0.39633333333333337,0.6468935402752188
2010-11-02 03:00:00,0.3301,0.6468935402752188
2010-11-02 04:00:00,1.4277333333333333,0.6468935402752188
2010-11-02 05:00:00,0.3799666666666667,0.6468935402752188
2010-11-02 06:00:00,0.40353333333333335,0.6468935402752188
2010-11-02 07:00:00,0.4835,0.6468935402752188
2010-11-02 08:00:00,0.5343333333333333,0.6468935402752188
2010-11-02 09:00:00,1.4453333333333334,0.6468935402752188
2010-11-02 10:00:00,0.8653666666666666,0.6468935402752188
2010-11-02 11:00:00,0.43026666666666663,0.6468935402752188
2010-11-02 12:00:00,0.3439666666666667,0.6468935402752188
2010-11-02 13:00:00,0.40273333333333333,0.6468935402752188
2010-11-02 14:00:00,0.3610666666666667,0.6468935402752188
2010-11-02 15:00:00,0.37656666666666666,0.6468935402752188
2010-11-02 16:00:00,0.3728,0.6468935402752188
2010-11-02 17:00:00,0.3232,0.6468935402752188
2010-11-02 18:00:00,1.1502333333333332,0.6468935402752188
2010-11-02 19:00:00,0.8409,0.6468935402752188
2010-11-02 20:00:00,1.2145000000000001,0.6468935402752188
2010-11-02 21:00:00,1.3573666666666668,0.6468935402752188
2010-11-02 22:00:00,1.4289999999999998,0.6468935402752188
2010-11-02 23:00:00,2.2864666666666666,0.6468935402752188
2010-11-03 00:00:00,0.6133000000000001,0.6468935402752188
2010-11-03 01:00:00,0.9561666666666667,0.6468935402752188
2010-11-03 02:00:00,1.0623,0.6468935402752188
2010-11-03 03:00:00,0.40226666666666666,0.6468935402752188
2010-11-03 04:00:00,0.33,0.6468935402752188
2010-11-03 05:00:00,0.38843333333333335,0.6468935402752188
2010-11-03 06:00:00,0.5263333333333333,0.6468935402752188
2010-11-03 07:00:00,1.0215,0.6468935402752188
2010-11-03 08:00:00,1.9960666666666667,0.6468935402752188
2010-11-03 09:00:00,2.0325,0.6468935402752188
2010-11-03 10:00:00,1.0415666666666668,0.6468935402752188
2010-11-03 11:00:00,0.38856666666666667,0.6468935402752188
2010-11-03 12:00:00,0.3289,0.6468935402752188
2010-11-03 13:00:00,0.4435333333333334,0.6468935402752188
2010-11-03 14:00:00,0.32583333333333336,0.6468935402752188
2010-11-03 15:00:00,0.3891,0.6468935402752188
2010-11-03 16:00:00,0.3891666666666667,0.6468935402752188
2010-11-03 17:00:00,0.6790666666666667,0.6468935402752188
2010-11-03 18:00:00,0.9811,0.6468935402752188
2010-11-03 19:00:00,1.2302,0.6468935402752188
2010-11-03 20:00:00,1.6190333333333333,0.6468935402752188
2010-11-03 21:00:00,3.1431666666666667,0.6468935402752188
2010-11-03 22:00:00,0.8998,0.6468935402752188
2010-11-03 23:00:00,0.3670666666666667,0.6468935402752188
2010-11-04 00:00:00,0.5018333333333334,0.6468935402752188
2010-11-04 01:00:00,0.8423,0.6468935402752188
2010-11-04 02:00:00,0.5743666666666667,0.6468935402752188
2010-11-04 03:00:00,0.34276666666666666,0.6468935402752188
2010-11-04 04:00:00,0.4557333333333334,0.6468935402752188
2010-11-04 05:00:00,0.3952666666666667,0.6468935402752188
2010-11-04 06:00:00,0.8127333333333333,0.6468935402752188
2010-11-04 07:00:00,2.2721999999999998,0.6468935402752188
2010-11-04 08:00:00,4.4189,0.6468935402752188
2010-11-04 09:00:00,2.2490333333333337,0.6468935402752188
2010-11-04 10:00:00,3.626633333333333,0.6468935402752188
2010-11-04 11:00:00,3.2412666666666667,0.6468935402752188
2010-11-04 12:00:00,2.1015666666666664,0.6468935402752188
2010-11-04 13:00:00,2.1523,0.6468935402752188
2010-11-04 14:00:00,0.8233,0.6468935402752188
2010-11-04 15:00:00,0.7059,0.6468935402752188
2010-11-04 16:00:00,0.44949999999999996,0.6468935402752188
2010-11-04 17:00:00,0.6564666666666666,0.6468935402752188
2010-11-04 18:00:00,1.6958666666666666,0.6468935402752188
2010-11-04 19:00:00,4.053766666666666,0.6468935402752188
2010-11-04 20:00:00,4.462599999999999,0.6468935402752188
2010-11-04 21:00:00,3.097166666666667,0.6468935402752188
2010-11-04 22:00:00,2.0152666666666668,0.6468935402752188
2010-11-04 23:00:00,0.6390333333333333,0.6468935402752188
2010-11-05 00:00:00,0.4877666666666666,0.6468935402752188
2010-11-05 01:00:00,0.34176666666666666,0.6468935402752188
2010-11-05 02:00:00,0.3838666666666667,0.6468935402752188
2010-11-05 03:00:00,0.4214333333333334,0.6468935402752188
2010-11-05 04:00:00,0.47933333333333333,0.6468935402752188
2010-11-05 05:00:00,0.34576666666666667,0.6468935402752188
2010-11-05 06:00:00,0.7456,0.6468935402752188
2010-11-05 07:00:00,2.7622,0.6468935402752188
2010-11-05 08:00:00,1.8461333333333334,0.6468935402752188
2010-11-05 09:00:00,1.5481,0.6468935402752188
2010-11-05 10:00:00,1.4172333333333333,0.6468935402752188
2010-11-05 11:00:00,1.4705000000000001,0.6468935402752188
2010-11-05 12:00:00,1.7144333333333333,0.6468935402752188
2010-11-05 13:00:00,1.6337000000000002,0.6468935402752188
2010-11-05 14:00:00,1.4995666666666667,0.6468935402752188
2010-11-05 15:00:00,1.5889666666666666,0.6468935402752188
2010-11-05 16:00:00,0.8524666666666667,0.6468935402752188
2010-11-05 17:00:00,0.7742666666666668,0.6468935402752188
2010-11-05 18:00:00,1.1300999999999999,0.6468935402752188
2010-11-05 19:00:00,1.7654999999999998,0.6468935402752188
